Extent,Solidity,rapportoSurfaceVolume,rapportoAssiYZ,rapportoAssiXZ,rapportoAssiXY,rapportoVolumeY,rapportoVolumeX,rapportoVolumeZ,rapportoSurfaceYDim,rapportoSurfaceXDim,rapportoSurfaceZDim,rappFineBinDistCP,rappDimXCentX,rappDimYCentY,rappDimZCentZ,isVena
0.0865453521703522,0.225065725980898,0.623984365915255,5.34011423452803,0.429837366076863,0.080492166871193,49.1869055564797,611.076921748059,262.663694514543,30.6918600749936,381.302445542409,163.898038870616,2.99370356074899,0.14009299302585,1.83327925010022,0.205982026179885,1
0.0274992482587217,0.13749843512584,0.426479394833289,15.0905122977274,0.5316030761539,0.0352276361243189,250.066992867606,7098.60269889001,3773.6390311243,106.648419785957,3027.40778318456,1609.37929031317,1.59068227156771,0.109216386648241,2.89028355098303,0.612105704952191,1
0.0452564380787037,0.153618710482699,0.710662104949344,1.5647322517522,0.170579274134229,0.109014992145278,108.719262388202,997.287256080509,170.11653624553,77.2626598573399,708.73426064533,120.89537573494,1.18051105938803,0.0772094494645622,0.822071434598866,1.33731855245188,0
0.0810473259288996,0.246707399864223,0.693082290178468,1.27585940749814,0.387205393271315,0.303485941315897,101.406175548093,334.137967341755,129.380023051442,70.2828243871119,231.585107640801,89.6710026798362,1.19732471164911,0.0994732958438492,0.44424894769347,0.668757103941831,0
0.0746958228202972,0.242253418679081,0.701819704989116,2.21973768371746,0.442775586403611,0.199472032056546,87.3138412805769,437.724729529127,193.813823800621,61.278574329001,307.203840544573,136.022360642565,1.18315292454113,0.125763026539711,0.462351631512486,0.44633809813011,0
0.0254716407607438,0.120487029732728,0.601411664140031,1.67008024117253,0.121162964041172,0.0725491871912128,623.224097833855,8590.36637021538,1040.8342516149,374.814241810429,5166.34653428379,625.969859357658,1.36840327119662,0.065454122390451,0.91608343886195,2.15154830746516,0
0.0729520787691068,0.235585915263886,0.655018575204075,2.1453852483942,0.457047525927078,0.213037507491568,85.6573850652646,402.076545458339,183.76809033504,56.1071783211564,263.367605929098,120.371512699232,1.30323391612785,0.0319516440264876,0.727328708684585,0.370927867607903,0
0.0734897360703812,0.252112676056338,0.654162209544578,1.53905450609675,0.442549143789804,0.287546114862539,119.347823931634,415.056291018532,183.682806214823,78.0728362074551,271.51414041806,120.158350368837,1.21157245227217,0.0508797914525454,0.159879063107526,0.421951059200013,0
0.0511208920187793,0.16343339587242,0.740125650749003,2.56844749318045,0.504223533591561,0.196314518762925,78.1914337837627,398.296744817886,200.830592090091,57.871485812205,294.789637449547,148.639872660986,1.21179404063453,0.560785337226648,3.18303044517644,0.383848370773314,0
0.0201553772070626,0.129616172293057,0.63272785642842,3.58293139271492,0.591747665406013,0.165157408988963,93.6035124505278,566.75333564226,335.374963227378,59.2255497869934,358.600623184584,212.201081582619,2.34671979928689,0.249500790754343,0.806182764791248,0.377430217041786,1
0.141937106918239,0.284346336054833,0.671919401483952,2.05237220602307,0.767605990870305,0.374009153221634,96.5184326706705,258.064359760401,198.091748582193,64.8526075122461,173.398450154548,133.101689146257,1.26672028266102,2.42919591636335,0.927859612693122,0.258925015595121,0
0.107527686441892,0.272194857629425,0.344820986167456,1.62556266378224,0.472418526407953,0.290618465183474,856.794945921372,2948.17793281118,1392.7738746071,295.4408781959,1016.59362218908,480.25766095029,1.11373551663067,0.0752877876025231,5.77609140843378,0.595892925987721,0
0.0497622622622623,0.212841679934708,0.633901791360753,4.81665965118275,0.52325100460649,0.108633584786918,100.817962842929,928.055196196277,485.605813739975,63.9086872474743,588.295851350475,307.826395224967,1.22002147999998,0.0729413695421623,0.293288739430969,0.257945516662939,0
0.0981408916753744,0.268373992451572,0.523480923748099,2.23551248078694,0.367917721293131,0.164578692561635,193.771929409579,1177.38163059603,433.179566621281,101.435908603778,616.336823588451,226.761239683709,1.15781430046996,1.27633495740256,0.279633362370636,0.41964642857553,0
0.0280405447115325,0.116545906114658,0.732286361955586,2.2694306917652,0.237686533483867,0.104733990928355,116.751105909168,1114.73939715554,264.958543047795,85.495242600516,816.308457671591,194.025527557522,1.29766949912074,0.171212341955573,0.401099977723673,0.616683959587455,0
0.111781358885017,0.251555991178633,0.506713720583643,4.305225965404,0.78966327164668,0.183419703865086,195.054313867767,1063.43162570603,839.752896727574,98.8366970958261,538.855395647816,425.514314671721,1.24970093853754,0.0452514988615756,0.882092082507998,0.273694585384781,0
0.0900603991596639,0.250419861263235,0.620316163524247,6.62206920639606,0.735896279111357,0.111127844813307,54.871458379963,493.768762204885,363.362594847996,34.037652549239,306.292744239051,225.399690804324,2.96887566248678,0.201320546600722,1.98414656886124,0.136785952256634,1
0.0213853496212619,0.156054699980829,0.561312081438656,14.8227852645073,0.401169057119053,0.0270643505900096,52.6624339645023,1945.82293003335,780.603950162112,29.5600604222406,1092.21391896808,438.162428044732,4.71073103628657,0.199213872265488,1.00591570961084,0.168197584572131,1
0.0293237258062332,0.19437378422864,0.618692736551454,7.54662590021057,0.82656206810982,0.109527367467196,113.965885450649,1040.52428252494,860.057902882301,70.5098655429717,643.764815803593,532.111577526955,1.59749531649579,0.174602673603599,3.61845960087351,0.321353920238586,1
0.0281742314289484,0.10745821373507,0.471977039868671,9.41259630047886,0.457816452902564,0.0486387005548376,197.687834018028,4064.41438120134,1860.75577512777,93.3041187178778,1918.31026843906,878.234002663337,1.80026257732217,0.115784218139494,2.66703686324299,0.842244334330604,1
0.0396477304372041,0.259706840390879,0.426815702158543,5.52374624393886,0.594096499620742,0.107553184629478,253.974413066422,2361.38440662047,1402.89021023223,108.400267443249,1007.87594357795,598.775570131613,1.81858347469207,0.0454735243780789,1.04208883571953,0.405947661368118,1
0.0628064516129032,0.228809824602638,0.748527127741701,1.25450095993806,0.493270756493874,0.393200780426846,141.960707627726,361.038722948663,178.089843992469,106.261440732761,270.247278292294,133.305079403651,1.57071377333381,0.045412828130393,0.103509906848137,0.408698469813078,0
0.0681211514544848,0.177189971793203,0.749560389208603,3.63986306465073,0.636015232608476,0.174736033007743,75.6849814891068,433.13894785372,275.482968670974,56.7304641822208,324.663798334639,206.491121217357,1.36119101610802,0.033832468638778,0.239776431075519,0.288568021481521,0
0.114285714285714,0.260992355261236,0.67761338566057,2.67445392952337,0.821005504316522,0.306980612099322,89.2483006577497,290.729437430641,238.690468397402,60.4758431731502,197.002158408569,161.739856415671,1.57969847944018,1.41818350405626,0.714966260861607,0.17543641470543,0
0.034998452780616,0.116580329019174,0.390486968998664,6.53785191904386,0.403560122526513,0.0617267150623278,362.507467180137,5872.7808018635,2370.02013997139,141.554442098554,2293.24437491322,925.461980923215,1.72009966372194,0.141764187714246,2.49033507437341,1.16020382090574,1
0.0533703592907857,0.299953014701304,0.444129270458011,6.1334594604973,0.7638752069189,0.124542309578902,237.295973920716,1905.34425387687,1455.44523618193,105.390087780031,846.219153445699,646.40583093707,1.63942942631852,0.19447323536653,3.28374972133174,0.367737795223591,1
0.0450772129765334,0.185585744165338,0.378648065626982,5.50024940308033,0.4498248335875,0.081782624863444,348.27268521799,4258.51684021534,1915.58662897943,131.872778568507,1612.47916398747,725.333171603974,1.78556942945444,0.057754507320811,2.00835060636118,0.680484637451115,1
0.054093137254902,0.153769334386177,0.56420554000079,2.53944952102896,0.360331080742155,0.141893381915366,160.673817553372,1132.35596603941,408.023049027806,90.6530579966889,638.881509292379,230.208864709502,1.60727743238992,0.049446945147664,0.318206251061594,0.669155648156644,0
0.061269565696649,0.152317109513354,0.564269078141527,4.04851684644843,0.621658735924839,0.15355221665193,218.975247903201,1426.06373699945,886.524980091332,123.560961270152,804.683670247743,500.238633265572,1.37596823909945,0.0515398937977112,0.423942825845131,0.482295837448662,0
0.088284545985591,0.216083116222914,0.729945986641637,1.80766607543548,0.616279107666378,0.340925304756804,100.097688946548,293.605923496796,180.943196538168,73.0659063186358,214.316465510698,132.078760123145,1.52274414358601,0.0362499242573321,0.13141900693799,0.335592691228406,0
0.122366522366522,0.257922484212966,0.666606912672699,4.68308529779948,0.695567034585148,0.148527517726826,74.5417972508922,501.871965489861,349.085594777203,49.6900773304915,334.551321472176,232.702870592944,1.40021731787529,0.268811769108104,0.353401665076661,0.223742441184787,1
0.136577296294055,0.28820161341819,0.623750131852583,1.66790339342633,0.745621733422789,0.44704131927634,209.995383488638,469.744908207978,350.252012724561,130.984648139471,293.003448431806,218.469739118578,1.62005870532477,1.8015096815596,0.859701438832353,0.295098314559111,0
0.0468348042292874,0.290292824347006,0.462654137688951,6.27240113110864,0.861782508041008,0.13739276076699,196.485064991857,1430.09765503645,1232.43314390088,90.904628312565,661.64059740188,570.190293450743,1.51074360781061,0.193822729159367,3.49211041059047,0.346543614838911,1
0.0480229591836735,0.159014991821019,0.351976806397836,8.54899636084446,0.458742179293648,0.0536603549622209,347.342563681829,6472.9829671528,2969.43031288234,122.256526290767,2278.33987264603,1045.17059834925,1.71652380538578,0.121958529456506,2.60146637492925,0.915719979980689,1
0.0666322539555357,0.24947597161593,0.550645673900526,1.21232343386246,0.328139449712579,0.270669889360406,309.518676498494,1143.52829282152,375.236744737218,170.435120205312,629.678907425023,206.622490178065,1.49010480201128,0.0470734968750563,0.159366784440094,0.727849266640851,0
0.0532461017028252,0.152060374340905,0.698789528036104,1.63385692188593,0.589039132063292,0.360520633216387,176.146709551806,488.589815180096,287.798520668648,123.089476032819,341.421446352946,201.110592427534,1.31472863994355,0.113910454282317,0.217721014679841,0.697030669714102,0
0.0920026261899923,0.231867785525746,0.531280929967871,1.76724354495819,0.495218911459699,0.280221089431913,376.035657205925,1341.92489925814,664.546587871281,199.780573661443,712.939108424904,353.060929211229,1.30721232441181,0.0566832170693481,0.257636893150162,0.681262649592388,0
0.0431038832862115,0.23305187601434,0.380229868887349,6.11817798739893,0.477875525578887,0.07810748993624,300.608775652758,3848.65492282684,1839.17799401765,114.300435352835,1463.3735566991,699.310407525828,1.67305418712495,0.0513347472955672,1.92264904068196,0.558979038595864,1
0.0898251192368839,0.210237990645753,0.691527845035176,1.7842938659216,0.651975141377606,0.365396728548891,115.719564481391,316.695677437919,206.477709071264,80.0233010542251,219.003879350599,142.785085201851,1.48404943124134,1.28451390082438,1.37858634777666,0.303105917176827,0
0.0861423516775131,0.213093935604877,0.738302427151686,1.5526694109747,0.187499526066528,0.120759464146862,108.713992746716,900.252361293215,168.796891082751,80.2638047102509,664.658503391817,124.623154382054,1.14672140602955,0.038956564911932,0.338944160194928,0.873190797214593,0
0.0495761183261183,0.143228623837912,0.656281950151773,2.40806852454846,0.367290903227991,0.152525104449368,154.78668896161,1014.82762146209,372.736953707526,101.583710089261,666.013050481028,244.620534872806,1.2233301445366,0.0750233167307085,7.39862284680931,0.792885254517856,1
0.0893002272312617,0.179162091111777,0.811134252931486,3.53672089831977,0.523103222643743,0.147906277504753,49.6160224226736,335.455825538434,175.478023393772,40.2452552812472,272.099710439632,142.336235411401,1.22002045335596,0.0509517563590656,0.854435698739697,0.356766334336387,1
0.0332383987951121,0.169411751579268,0.613786108800465,12.6072877464634,0.473849902552669,0.0375853960091925,153.256968510503,4077.5669484238,1932.1547011626,94.0669983486171,2502.75395064643,1185.92971562712,1.45946557236293,0.0727752436912092,1.38886215620095,0.389669018735017,1
0.0319747217068646,0.134567739029243,0.83392172679755,1.85352547513493,0.13943233409732,0.0752254748951696,91.6975765184175,1218.96972596321,169.963794085021,76.4686013533891,1016.52533878918,141.736500656444,1.11432630249521,0.0229750245461348,0.429595400865857,0.835297292543876,0
0.0471299630963497,0.153064908185122,0.896377979007275,1.59531072178796,0.765218730799435,0.479667515768845,102.387201521119,213.454524551252,163.339400360505,91.777632775711,191.33593532721,146.41384158741,1.07085184789702,0.425651051661487,0.463560736713508,0.329977365937349,0
0.0341595024693616,0.162293021306972,0.638625652853386,2.33644416078784,0.396469794864936,0.169689394473373,151.830613381216,894.756056219181,354.743750063378,96.9629245937092,571.414170547495,226.548458979883,1.1420151199661,0.0465661432027367,3.93596513042825,0.457061004893683,1
0.025269096414416,0.192611095750665,0.499579488899909,8.5415505639937,0.475487511642964,0.0556675872935001,221.140621879887,3972.52032343259,1888.88380354007,110.477318853762,1984.58967282496,943.647605163863,1.45880958336647,0.0454065824067853,1.46873706373652,0.399082724998546,1
0.071155462184874,0.171437248500494,0.739792513268574,3.06995401589466,0.685855213532418,0.223408953352854,106.074402210719,474.799244250447,325.643537050421,78.4730486049291,351.252926202058,240.908650704199,1.11302954314428,1.78338531548579,1.15064569312011,0.283018868241357,0
0.0488333333333333,0.183266813605766,0.771274115100471,1.2142965648124,0.336006811785575,0.276709019462214,100.219062657585,362.1821321631,121.695663513825,77.2963688674277,279.341703489297,93.8607151881899,1.47728535074539,0.808985242452697,0.299490270118484,0.330461128304224,0
0.100455996835636,0.272185167565451,0.334551961398271,3.02745492641817,0.335846288408051,0.110933538754744,866.800069775276,7813.68808302084,2624.19814146077,289.989663483477,2614.08467392892,877.930635323398,1.04719681352338,0.0527061361027892,1.94109291444845,0.560096653708846,0
0.106444262145657,0.279685778608038,0.617508721683951,1.72440324792962,0.349912914060413,0.202918264321603,99.3739148070024,489.723855756551,171.360701452676,61.3642591012019,302.408752146363,105.816727700907,2.74444994306979,0.270978315421323,0.524623878134214,0.190359349928619,0
0.0341260350623858,0.137970353477765,0.900425089865856,2.86047875190265,0.265188861882317,0.0927078593770103,45.8387997262167,494.443513573174,131.120912629564,41.2744053628216,445.209345142714,118.064559537768,1.13728808855179,0.0407865936412616,0.424386683813228,0.555911065620706,0
